"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"alpha[38,3]",1.70229454865,1.6980302,0.0665835076090578,0.0642747871500001,1.598146015,1.821462555,1.00197237302379,2950.39716382617,1488.08122224685
"alpha[39,3]",1.49090983455,1.48888175,0.0383618919542303,0.0377134892399999,1.430690185,1.55665679,1.00065038388046,2480.32003636577,1399.34912067403
"alpha[40,3]",1.97979724275,1.9763162,0.0630868237507606,0.0646276459500002,1.880914345,2.087983585,1.00186859922547,2013.46303360216,1687.79752962615
"alpha[41,3]",1.36376433345,1.36217325,0.0393072335567817,0.0382657577399999,1.3013185,1.43022067,0.999606165684096,1830.27134336725,1509.93857054346
"alpha[42,3]",1.8296442859,1.8269547,0.0478853933552757,0.04646549943,1.753882935,1.91415271,1.00088801809489,2275.80575321607,1487.04807420475
"alpha[43,3]",1.794429993,1.7940945,0.0403431331887993,0.0405700146599998,1.731809345,1.863978825,0.999822888748838,2528.41373148387,1075.39695678256
"alpha[44,3]",1.4772969915,1.4753257,0.0450181949439021,0.0439957102200001,1.405457985,1.5554874,1.00176334317768,2089.0493200903,1463.31876800865
"alpha[45,3]",1.64492333065,1.644946,0.0690717640340966,0.0669645200699999,1.53483488,1.765032075,0.99967701107716,1685.46007027833,1411.82436911758
"alpha[46,3]",1.74915231145,1.74603355,0.048559658848131,0.0476790816599998,1.674572765,1.83435594,1.00009970787689,2770.06014411426,1224.89402964727
"alpha[47,3]",1.26771126185,1.26580575,0.0374473436578427,0.0370174826699999,1.20945228,1.330893775,1.00052093844178,2085.22609214704,1579.37940283246
"alpha[48,3]",1.5908622498,1.58668905,0.0523315016246579,0.0516953709300001,1.51000199,1.67922408,1.00178734381817,2471.30275273304,1544.1094834447
"alpha[49,3]",1.8541017506,1.8544593,0.062008480810476,0.0645114842399998,1.754485725,1.957071145,1.00084602177569,2090.86129124125,1598.32040757238
"alpha[50,3]",1.93029765605,1.928879,0.0581148586329856,0.0590243816399999,1.83668536,2.02769125,1.00052037578729,2016.26611365883,1577.10787713049
"alpha[51,3]",1.71217150645,1.7087134,0.0736580961649343,0.07376928342,1.599852785,1.83721686,1.00061402402092,1553.43195380285,1520.46245102822
"alpha[52,3]",1.59803688515,1.5953378,0.0517995845270796,0.0513757223699999,1.51505301,1.68650316,1.00077338418076,1630.47698454305,1758.8968068745
"alpha[53,3]",1.4663134801,1.464656,0.0431958319048718,0.0431225329499997,1.39820842,1.541269245,0.99952968359083,1991.54986462572,1768.04089639984
"alpha[54,3]",1.58478801825,1.58381825,0.0422702564183793,0.0437487090599999,1.51861445,1.655672025,0.999328942709162,1627.71997363533,1722.64956661427
"alpha[55,3]",1.76439962835,1.76327795,0.0424403978731646,0.0445025370299999,1.69727802,1.835169815,1.00172318829673,2626.97204124946,1739.90767954247
"alpha[56,3]",1.6208297468,1.61798335,0.0594078220150077,0.0584348998800001,1.52727612,1.720658505,1.00064916253004,1747.35935998501,1508.46005973326
"alpha[57,3]",1.6470473808,1.64539505,0.0462976038243597,0.04520395509,1.57368207,1.727502105,0.999525213905368,1765.98333237337,1464.43549501274
"alpha[58,3]",1.9498627726,1.9484839,0.0703187481427166,0.07209668823,1.83778118,2.066492665,1.00016514754256,1522.46484940306,1475.5145632866
"alpha[59,3]",1.45776252145,1.4564052,0.04596358722797,0.0472501654800001,1.384678895,1.535335675,1.00042105664763,1806.86901622043,1669.11287815711
"alpha[60,3]",1.5670180843,1.5660282,0.0450286918486214,0.0449448707399999,1.49425148,1.64121665,1.00129554935584,1908.365332575,1152.68552046576
"alpha[61,3]",1.43222659345,1.43105385,0.0383321342969243,0.04074711123,1.37486368,1.499139215,0.999676111316125,2627.94831225475,1584.08617087703
"alpha[62,3]",1.77278220615,1.77016125,0.0447711839989479,0.04598194944,1.701127245,1.8489188,1.00138562349135,2243.21625650458,1605.84949514363
"alpha[63,3]",1.60914668175,1.60696825,0.0472984787154174,0.04731310185,1.536337195,1.691403855,1.00053335660234,1955.55152563421,1295.24333225385
"alpha[64,3]",1.514977142,1.51341935,0.0364034873899967,0.03575371443,1.458459555,1.5782432,1.00014597077213,3077.37032397265,1373.37239717252
"alpha[65,3]",1.594004531,1.5922903,0.039387888533617,0.04082820945,1.531596705,1.66013393,1.00149788552608,2562.85168486697,1609.06520511561
"alpha[66,3]",1.6432346012,1.6416237,0.0421259646279903,0.0422400153,1.57774163,1.715677585,1.00251423849261,2151.0634635538,1654.96812203978
"alpha[67,3]",1.66845204505,1.667526,0.0442049026803407,0.0422576582400001,1.597496155,1.745764655,1.00312089384304,2669.93719885282,1114.26290211785
"alpha[68,3]",1.56930289925,1.5682097,0.0459093143535692,0.0456784612199999,1.497416625,1.647554595,1.00041108635007,3265.29211315134,1584.04371958652
"alpha[69,3]",1.73517329545,1.73373455,0.042547985471621,0.0428019948299997,1.66777997,1.807640865,1.00063862786483,2782.75240738647,1179.17892454771
"alpha[70,3]",1.7285632072,1.72588475,0.058420191470872,0.0568414755300001,1.637487325,1.830433455,1.00176105048051,2103.9621897817,1316.86333199187
"alpha[71,3]",1.672324725,1.67022945,0.0404288201939229,0.0394900146899998,1.607443385,1.74221366,0.999948226941676,2646.89475835988,1382.72363439467
"alpha[72,3]",1.48915477155,1.4869269,0.040504064811304,0.0399362772899998,1.426777285,1.55894215,1.00115739155447,2133.4927642253,1530.0893198332
"alpha[73,3]",1.51146505195,1.51007045,0.0410579901291198,0.0410155359600001,1.44642398,1.582052475,1.00211409420749,1812.05513262595,1567.39949278449
"alpha[74,3]",1.76424839375,1.76218005,0.0450854718230719,0.0443588730899999,1.690897125,1.84376535,1.00001245680584,2163.65559949506,1809.6260547895
"alpha[75,3]",1.94429692715,1.94269725,0.0452146223990181,0.0462575647800003,1.87417177,2.020787275,0.999539354188112,2943.02582870651,1386.68472553311
"alpha[76,3]",1.539778138,1.5375876,0.0371557690134251,0.0359903373899999,1.481862435,1.603880935,1.00031748262107,2492.79742320102,1384.31116677406
"alpha[77,3]",1.5388932856,1.5375845,0.0359009998030745,0.0363781114200001,1.48255786,1.600735955,0.99980476937522,2972.07484067712,1597.47749174876
"alpha[78,3]",1.84955062105,1.8450433,0.066122805817129,0.06614745921,1.747702155,1.965767065,0.999629286253038,3380.11577982674,1198.32397284915
"alpha[79,3]",1.80577818285,1.80466495,0.0637213274564871,0.0637352690100001,1.704494015,1.909832125,0.99958273505605,1381.29117914812,1324.40726169729
"alpha[80,3]",1.4205125062,1.4187614,0.0402638688002366,0.03984183567,1.35795729,1.489964655,0.99982905379472,2805.25941763682,1414.62981885771
"alpha[81,3]",1.76559636175,1.7646547,0.0427247605117653,0.0425192630100002,1.699690465,1.84128667,0.999855847384409,2697.38476326022,1367.29018344349
"alpha[82,3]",1.89577486325,1.8938245,0.0417581648248848,0.0429412851,1.83077703,1.96643091,1.00026278881986,2434.7023749178,1693.987656958
"alpha[83,3]",2.2205305284,2.2166803,0.0570646218018644,0.0556343426099997,2.13210489,2.316144895,1.00357318293974,2372.32441943124,1427.17648753064
"alpha[84,3]",2.1229345811,2.1215139,0.0440266147349168,0.0441327765900001,2.05263807,2.200691435,1.00014806654448,3092.30982587363,1561.07058437331
"alpha[85,3]",1.5140065306,1.512367,0.0462126738699577,0.0451379052600002,1.44323594,1.594845555,1.00191525411465,2153.01427266276,1192.5688283162
"alpha[86,3]",1.6100271124,1.6085543,0.0456582432022096,0.04422618039,1.536681735,1.687263365,1.00026092441038,2526.22552921391,1403.91599759768
"alpha[87,3]",1.8721205361,1.8691007,0.0555599645109656,0.0557998748999999,1.781424315,1.96309826,1.00060305303227,2235.43027991727,1608.39259164134
"alpha[88,3]",1.662208379,1.65876845,0.0616540453789562,0.0619187874900001,1.56690431,1.768273165,1.00035651108764,1370.33395607938,1394.93719177191
"alpha[89,3]",1.7620090256,1.75798705,0.0623294004790768,0.0611044694399998,1.664505425,1.867667885,1.00156456793533,1696.52003016372,1665.04591853496
"alpha[90,3]",1.78632783355,1.7857747,0.047651788729169,0.0480516590399999,1.708387105,1.8689368,1.00418094593698,2567.18302547823,1604.87882445984
"alpha[91,3]",1.7826806658,1.7804611,0.0458886647197664,0.0463643861100001,1.710298915,1.86099113,1.00032998763583,2673.32983468801,1208.64858184584
"alpha[92,3]",1.58230898475,1.5813447,0.045451425432463,0.0442012727100001,1.510150415,1.65819831,0.999151477669542,2337.27251067628,1697.36534723633
"alpha[93,3]",1.78261631155,1.7812129,0.0418968333926722,0.0405525199799998,1.717159225,1.854908455,1.00194983794177,2117.93580715155,1698.41698991288
"alpha[94,3]",1.89965019675,1.8990198,0.0503122433392889,0.0532225230600001,1.82085001,1.982963175,1.00430820026192,2613.54073316941,1615.31049519112
"alpha[95,3]",1.4104261064,1.40816655,0.0372466300561951,0.0371953205400001,1.353660365,1.475137605,0.999923652295034,2415.81797574645,1740.36249120392
"alpha[96,3]",1.34758230925,1.34609485,0.0400752415965536,0.0413594991599999,1.284164255,1.412541685,1.00002931019142,1946.39785074449,1346.46864817204
"alpha[97,3]",1.7303680997,1.7295077,0.0626642304135103,0.0601788081300001,1.62876041,1.836475205,1.00374604953205,1568.67559122096,1176.33209875135
"alpha[98,3]",1.5394943743,1.5370445,0.040592509124264,0.03984494913,1.47440301,1.607709295,1.00144483560436,1604.93310113786,1396.85377917766
"alpha[1,4]",1.34423118595,1.34075145,0.0735976597591819,0.07083588519,1.22740715,1.469508815,1.00031528746325,2618.12296935635,1739.0888088441
"alpha[2,4]",1.6338114129,1.63314075,0.0950734365673196,0.0950603831099998,1.48227221,1.796813795,1.00064311700163,2165.53111231385,1492.95007386367
"alpha[3,4]",1.8494940462,1.8480592,0.112785190452532,0.11484857118,1.666334805,2.03454936,1.00522206992314,1897.55123665793,1627.15018653163
"alpha[4,4]",1.62422815145,1.62391085,0.0978377281327119,0.0977589375,1.469680685,1.7928554,1.00313910629065,2367.72173734763,1615.10132870608
"alpha[5,4]",1.32035540825,1.31727425,0.063247967868854,0.0615214506900002,1.220527355,1.42943225,1.00000089694519,2497.15613650459,1691.0093615855
"alpha[6,4]",1.48961578105,1.48641785,0.095017527430501,0.09360580425,1.33981739,1.6563067,1.00062951281596,2277.20300312704,1265.94576096341
"alpha[7,4]",1.62888570305,1.62396625,0.0764669072789279,0.07375075092,1.51334208,1.76505926,0.999962402341785,2530.90368201439,1487.12334968158
"alpha[8,4]",1.4837579333,1.4781566,0.109643717450544,0.10999164771,1.314503135,1.67792172,1.00039133987764,2443.40860884038,1412.37727910415
"alpha[9,4]",1.177377489345,1.17107765,0.0666884187890274,0.0651547102500001,1.076332865,1.29644993,1.00138186069374,2199.54868691149,1109.91877073353
"alpha[10,4]",1.4599429778,1.45150185,0.120484477674164,0.12069757644,1.26836515,1.672043935,0.999624894115528,1981.39506809723,1602.27662694164
"alpha[11,4]",1.51141903215,1.51119805,0.0905350547062877,0.08823419619,1.36502952,1.664923785,1.00052513198807,2083.24938281257,1708.08473142909
"alpha[12,4]",1.97673128935,1.9715271,0.0832493878823386,0.0830063262,1.848946595,2.11737757,1.00074881586643,2489.52205206858,1285.74393502434
"alpha[13,4]",1.9528138747,1.9503355,0.102737337295018,0.10047268854,1.790577215,2.133345225,1.00164901700776,1468.9574577388,1359.0087777164
"alpha[14,4]",1.72628195525,1.72107115,0.0855089957639439,0.0869301753599999,1.593556805,1.87212516,1.00031451126279,2910.42877167215,1507.8953888965
"alpha[15,4]",1.7343411677,1.7292212,0.0929366738872513,0.0940961742000001,1.590968095,1.8986388,1.0005187379581,2656.02474024258,1724.78735142663
"alpha[16,4]",1.69600370805,1.69120315,0.0654454585243029,0.06452453112,1.59202485,1.808090405,1.00068047493502,2694.71341891715,1338.23195535895
"alpha[17,4]",1.7155259093,1.71072665,0.0817943221325483,0.0822286283700001,1.587764805,1.85179854,1.00073898159311,2620.54732977873,1323.36874105825
"alpha[18,4]",1.4764519812,1.47375555,0.0549316007462288,0.0527738883,1.388759615,1.57048286,1.00125751010706,3347.77747565126,1642.96235322403
"alpha[19,4]",1.734600978,1.72707285,0.090209859218812,0.08998373832,1.59822417,1.895895085,1.00154710702771,1906.5835110833,1490.91572750644
"alpha[20,4]",1.41875317215,1.41493705,0.0677221840938764,0.06601298739,1.31480075,1.535209585,1.00098092816905,2606.99208085688,1578.59193878936
"alpha[21,4]",1.89786151835,1.89579365,0.067035670618358,0.0657387805200001,1.791929,2.01654373,0.999567382027903,2426.49526555782,1529.31956580052
"alpha[22,4]",1.2892589334,1.2843699,0.0588277269173797,0.05683858446,1.201236455,1.39427736,1.00033430260849,2745.58434534598,1322.84411064782
"alpha[23,4]",1.66919447985,1.66311915,0.0622636704340618,0.06147437814,1.57554656,1.77946782,1.00001151264649,2508.92412385571,1589.82297009471
"alpha[24,4]",1.40051936595,1.39487975,0.0837036559774077,0.0822217342800002,1.27002622,1.543008125,1.00106242788684,2144.60306957015,1530.12934222088
"alpha[25,4]",1.57754359475,1.5748272,0.0858803698483295,0.0855845676000001,1.441515765,1.720259645,1.00226612113165,1503.63344366867,1295.14986770555
"alpha[26,4]",1.57249685305,1.56909485,0.0734302291271964,0.07075478697,1.45730553,1.70454976,1.00240088927379,1977.26098256656,1490.7439585481
"alpha[27,4]",1.7816667876,1.77777035,0.0748923794705154,0.0750002120699999,1.664802545,1.91157191,1.000328209743,2737.11621228896,1243.08681859982
"alpha[28,4]",1.5929844428,1.58761995,0.0959519708366407,0.0959963484899999,1.440166335,1.75317835,1.00164824695438,2247.23274524991,1574.19372569783
"alpha[29,4]",1.60735440655,1.6038354,0.072893574578689,0.0695111820900001,1.49385432,1.73995974,1.00035194386204,2401.20236021377,1106.18413950051
"alpha[30,4]",1.47178440835,1.46886005,0.0751014598563161,0.07576271325,1.35199234,1.597929155,1.00293365107046,2404.40678571904,1442.20637267802
"alpha[31,4]",1.91675533085,1.9144769,0.0726180832801247,0.07186110309,1.802011955,2.04148271,1.00028669264489,2055.81923470266,1364.52534308194
"alpha[32,4]",1.54853908535,1.5429107,0.0780470999335812,0.0760027461900002,1.43214227,1.684123145,1.00212235627347,2221.89343337772,1244.79723879907
"alpha[33,4]",1.8423036853,1.83958865,0.113565689811786,0.11462840508,1.658855395,2.03223169,1.00041000635791,1793.97199011524,1609.34298824656
"alpha[34,4]",1.7476223763,1.74578985,0.103604981668172,0.10241163282,1.582826655,1.92369854,1.00161543163822,2348.74524583028,1396.82913923525
"alpha[35,4]",1.5833119375,1.58092145,0.0682198707748388,0.06931362564,1.476941125,1.69933632,1.00022134533345,2798.27090098058,1755.82106222906
"alpha[36,4]",1.44116010485,1.4331944,0.110297985765463,0.11094466299,1.268692935,1.627328035,1.00211093558892,2582.12463202498,1748.67629379567
"alpha[37,4]",2.1933940989,2.18782925,0.0829594272666436,0.0831399825899999,2.066081195,2.34035307,0.999468304375759,2660.89257460625,1630.0266654791
"alpha[38,4]",1.62894363235,1.62643075,0.060768368827246,0.0596805803999998,1.53318293,1.736063945,0.999537983926288,2359.12022632513,1498.23975997166
"alpha[39,4]",1.3296897693,1.32424955,0.0853328250332515,0.0825647337900001,1.203801935,1.478650545,1.0013326628686,2636.81163942401,1306.40303780801
"alpha[40,4]",1.8073449789,1.8024808,0.0928685099122165,0.0938915754,1.66256901,1.972992605,1.00116512070649,2234.51702258299,1605.03551002214
"alpha[41,4]",1.15076660288,1.14502395,0.0784236146812351,0.0739651348800001,1.029430055,1.2885763,1.00123851904909,2309.96651345698,1545.67686376654
"alpha[42,4]",1.5532629474,1.5463958,0.10846344576942,0.11162102511,1.385348755,1.741319475,1.00030083653312,1880.36673625888,1588.51164498804
"alpha[43,4]",1.65232461675,1.64714655,0.0625950067357569,0.06164895429,1.55567071,1.76012326,1.00191887541905,2652.0090712699,1693.28063571848
"alpha[44,4]",1.49749037955,1.492306,0.0749100119128891,0.07504646919,1.380359065,1.62617368,1.00657770598596,2045.91444167492,1765.55365097218
"alpha[45,4]",1.43674134225,1.43107295,0.122689564911596,0.11660337654,1.24009488,1.649352795,1.00214292345437,1949.4028947026,1389.73943302208
"alpha[46,4]",1.67637608285,1.6730498,0.064574339055957,0.0626775080399999,1.57722045,1.792305485,1.00321498239913,2983.68168946993,1415.06073057138
"alpha[47,4]",1.5328785137,1.53076155,0.0524649070066831,0.0537939912300001,1.450827915,1.621766185,1.00131207610471,2427.45803225146,1204.86799171558
"alpha[48,4]",1.625220906,1.6226289,0.0741593089962879,0.07187489127,1.51176625,1.75506976,0.999691716296392,1559.69355814839,1652.69407646699
"alpha[49,4]",1.76567852915,1.76236795,0.0951185405122741,0.0952305114599998,1.61047463,1.92787421,0.999585369083947,3211.438329496,1814.78501991163
"alpha[50,4]",1.8751296409,1.86867615,0.0901109589468615,0.08441138622,1.73339251,2.032870835,1.00180963134688,2064.87164820121,1271.08427075523
"alpha[51,4]",1.98588222955,1.9814745,0.073163419322302,0.0720966141000001,1.871029815,2.11479463,1.00141446417056,2528.33144637696,1401.57550275399
"alpha[52,4]",1.60363990865,1.600005,0.0851465926823173,0.0818841462599997,1.473198545,1.752552795,1.00196682904382,1833.54131241703,1532.50538686975
"alpha[53,4]",1.36453926405,1.35673305,0.0836543420727793,0.0830209298099998,1.23820999,1.511157075,1.00506995000614,2342.3886526507,1457.36451952186
"alpha[54,4]",1.4254795731,1.42105695,0.0903717621511938,0.08953013685,1.282908315,1.58451815,1.00013582695691,2633.02513695213,1803.54111321655
"alpha[55,4]",1.51936457055,1.51319945,0.0991489126205267,0.0995777911799999,1.3704684,1.68919908,0.999667271436747,1992.40235402341,1428.99559666823
"alpha[56,4]",1.39824525465,1.3994809,0.0999783031839424,0.09899942892,1.234916335,1.568993035,1.0007442350285,1688.96276568755,1185.19088254426
"alpha[57,4]",1.62466769315,1.6197681,0.0688619794998285,0.06951829857,1.518039565,1.745843595,0.9999711812645,3001.47951326987,1396.34400780838
"alpha[58,4]",1.72462666755,1.72580825,0.128697605600151,0.12667052706,1.515946345,1.93582543,1.00042158680079,1255.16861357045,1623.68662942458
"alpha[59,4]",1.4234911204,1.42093185,0.0752157505624284,0.0764212100399998,1.30675444,1.554788445,1.00055000165473,2132.0084317508,1497.40251390318
"alpha[60,4]",1.41399050265,1.4057689,0.0881901096102783,0.08621133675,1.279526495,1.574697055,0.999786460998304,2704.69280920401,1657.84788966166
"alpha[61,4]",1.26746786055,1.2641398,0.0616558946822634,0.0626600133599999,1.171739695,1.375216645,1.00090037873318,2600.39134259375,1189.86046740136
"alpha[62,4]",1.6866022705,1.68156615,0.0726608831489389,0.07214739315,1.57115735,1.812208,0.99978490517377,2303.6334047761,1500.29760318655
"alpha[63,4]",1.5438872887,1.5373452,0.0672860260844424,0.06494047455,1.442628405,1.665645345,1.0010823742053,2372.85177107516,1229.76021926231
"alpha[64,4]",1.2528081569,1.245324,0.0684267340952964,0.06979917714,1.152075875,1.369989525,1.00236040765715,2298.5418097061,1503.37786535122
"alpha[65,4]",1.44454003015,1.44133935,0.0694272912303233,0.0708567157199999,1.336578785,1.56615188,1.00308501263686,2676.34117957074,1565.46363176452
"alpha[66,4]",1.5160060232,1.5119435,0.073077423994874,0.0698746414799998,1.400792515,1.644089355,1.00092450862478,1808.50083918448,1419.02135130877
"alpha[67,4]",1.61187869205,1.6070828,0.0718918843557239,0.0678490392299998,1.49993336,1.73795924,1.00320097223635,3255.71645510522,1661.59715681051
"alpha[68,4]",1.34171902075,1.33457425,0.087552892029507,0.0871402597800001,1.210128765,1.49602127,1.00016862962326,2328.59315441297,1379.13110632833
"alpha[69,4]",1.54335507155,1.5391612,0.0693279756762542,0.0721715595299999,1.435789835,1.661611475,1.00281024617949,2602.7953692034,1533.50118683337
"alpha[70,4]",1.6944017377,1.6906295,0.0703170199028523,0.0717616206300001,1.58553152,1.8163537,1.00096162361708,2098.74499011885,1470.54292587387
"alpha[71,4]",1.4952959471,1.491794,0.0706566606008163,0.0731524476900001,1.38642921,1.61963203,1.00002858327846,2165.81773689276,1610.91657295824
"alpha[72,4]",1.5352194775,1.5301556,0.0716172646936214,0.0711761418899999,1.423294015,1.659364595,1.0009549274699,2096.63822712962,1584.28692554528
"alpha[73,4]",1.30299131135,1.29693985,0.090882235616794,0.09031050336,1.16023628,1.459945535,1.00157534739197,1843.76246141181,1382.69782238149
"alpha[74,4]",1.7202471668,1.71484255,0.0805191834553961,0.0770205510899999,1.59477841,1.8616055,0.999826020036258,2568.92039499807,1318.44001980712
"alpha[75,4]",1.64769028315,1.64541795,0.0947111567324124,0.0927731019599997,1.49714584,1.81003336,1.00063121435174,1612.95008257267,1661.86856341758
"alpha[76,4]",1.4117598312,1.4066928,0.0653192042227372,0.06278114178,1.312181485,1.52502885,1.00249137406507,2437.26483270775,1364.02578192427
"alpha[77,4]",1.2506611759,1.2479791,0.0665721634602928,0.0636125838599999,1.15009241,1.36924491,1.00383230144031,1954.05431544264,1525.19390234496
"alpha[78,4]",1.74953637595,1.7455593,0.05815168941478,0.05684822136,1.65800571,1.853340455,1.00511264862173,2464.53968480716,1404.13641939086
"alpha[79,4]",1.55771754135,1.55510765,0.110477698176014,0.11051330052,1.378934425,1.74700237,0.999446078517073,2100.43970870165,1643.21232211777
"alpha[80,4]",1.3221167463,1.3169743,0.0620992040732311,0.06083048496,1.231430615,1.42923219,1.00233825654027,2565.03231853144,1517.14814598744
"alpha[81,4]",1.60937909065,1.6072747,0.0626581613438865,0.06131840862,1.513828835,1.7165167,0.999835476225428,2800.88381398464,1242.95073111344
"alpha[82,4]",1.5725939914,1.5686011,0.076327838032719,0.0750403905300001,1.45175113,1.7069108,1.00362771946027,2520.79727806845,1518.49506418615
"alpha[83,4]",1.8977502901,1.89283655,0.0893671963235909,0.0887972876700001,1.7606934,2.052170445,1.00015807601013,2081.70337186548,1375.06890765582
"alpha[84,4]",1.865893428,1.86110795,0.0795325126885319,0.07886787069,1.74215799,2.0041572,1.00190797861449,2476.75455593671,1507.69168270201
"alpha[85,4]",1.6124353187,1.61022415,0.0628355854926949,0.0615568848300001,1.513471575,1.719853055,1.00017979199871,2490.62001147883,1286.96194882976
"alpha[86,4]",1.7325828037,1.73032685,0.061387231458161,0.0618651915,1.63865574,1.839489495,1.0009403575922,2451.28203340155,1758.97564602863
"alpha[87,4]",1.74074678435,1.7366716,0.0955701206122651,0.0956242158899999,1.594069545,1.902260395,0.999133367425012,2326.04864777626,1764.14212355095
"alpha[88,4]",1.4855348624,1.4882108,0.129274983338484,0.12769959972,1.266653375,1.694486355,1.00071650404691,2091.88378138039,1401.56231130075
"alpha[89,4]",1.5682459419,1.56741025,0.121709087730073,0.11719901109,1.372906815,1.77281185,1.00030007918538,1980.81163149311,1487.98854977487
"alpha[90,4]",1.6884922315,1.6846704,0.0851368056188306,0.0839199784500002,1.558968415,1.83362894,1.00208407255665,2707.23485752332,1622.25198910318
"alpha[91,4]",1.62479709815,1.6197575,0.0575221495154342,0.05539297533,1.53612119,1.726744885,1.00280032868825,2477.54343510227,1349.96942463694
"alpha[92,4]",1.5416733427,1.537815,0.0777909493672188,0.0814965204899998,1.423533085,1.67336438,1.00117193587505,2912.29648892618,1566.2875432659
"alpha[93,4]",1.56777292275,1.5602985,0.0974956844373482,0.10033584456,1.42156469,1.734961015,1.00019050693604,1915.21096408417,1419.49086785283
"alpha[94,4]",1.8419798925,1.8387623,0.0708215185061204,0.0716570231999999,1.72918764,1.961062775,1.00034510950903,2361.93347117285,1491.44528756257
"alpha[95,4]",1.55692410375,1.55313065,0.0561056718925533,0.0554647331699998,1.47116755,1.65430427,1.00030786421445,2691.59895100113,1318.21039890847
"alpha[96,4]",1.3501576416,1.34523885,0.0843329193986709,0.0847262163299998,1.220378765,1.492900665,1.00240665602734,1764.47284728047,1795.70680192659
"alpha[97,4]",1.5740162976,1.56937545,0.122201989020017,0.1239802011,1.383565765,1.778399085,1.00473073167295,2265.72162591603,1750.92682399446
"alpha[98,4]",1.28281725906,1.2738772,0.115135867838246,0.11349577281,1.11043643,1.484410515,1.00138689339859,1582.88377980151,1797.74295328359
"tau[1,1]",0.179192475915,0.17971205,0.0142277949505,0.014313717222,0.154971264,0.2020776435,1.00209011754677,900.264652513746,1090.89256748479
"tau[2,1]",0.180489250255,0.18069452,0.0210141136629478,0.021236265729,0.145860845,0.2147409355,1.00029935830565,742.376118279635,839.180498384894
"tau[3,1]",0.21051154748,0.21038148,0.0201318030032253,0.020533053723,0.177306308,0.242541357,1.00053424295185,859.834539775822,841.244849878383
"tau[4,1]",0.216956163145,0.216767755,0.0191113180540785,0.018513826653,0.1847434775,0.248263615,1.00101819307517,735.297094401534,714.14795989127
"tau[5,1]",0.156053697457,0.15613208,0.0159843500656607,0.016190888973,0.130145146,0.1812597285,1.00571392264454,704.341995846499,674.849101603633
"tau[6,1]",0.23403990083,0.234348635,0.0190922486814158,0.019158320286,0.2017018955,0.265229086,1.00047461249385,856.537519869396,1229.42927351419
"tau[7,1]",0.19667885159,0.19733286,0.0168951097228899,0.017029469772,0.169002878,0.224057125,1.00012191259385,942.175726277615,1034.32477114589
"tau[8,1]",0.20029862534,0.200398655,0.0186067265266577,0.019152916209,0.170020724,0.2300679445,1.00138486475287,966.410291437942,1186.74735571043
"tau[9,1]",0.24482454368,0.245215035,0.0161306333877187,0.016356384198,0.217983255,0.271094759,1.0031779259019,798.353275382078,1088.47616770854
"tau[10,1]",0.206700102205,0.2064374,0.0183162361635937,0.018293808813,0.1770787535,0.236365544,0.999827864141035,722.26581006331,1086.16893680594
"tau[11,1]",0.241197684445,0.24128599,0.0192853768906917,0.019213220964,0.2092021415,0.2722472715,1.00445574440181,966.95910265162,1141.87488448456
"tau[12,1]",0.16046831199,0.160490625,0.0150423328314091,0.015077115375,0.135474649,0.1849757155,1.00320500020771,948.188699136671,1268.74988055728
"tau[13,1]",0.20207821738,0.202076995,0.0209982699437008,0.020930175546,0.167702285,0.235962144,1.00441154627574,923.719230433179,1041.41106533343
"tau[14,1]",0.210023225475,0.21035122,0.0165262421687965,0.016252061049,0.1820130255,0.2364129725,1.00101415037017,975.256388270168,837.006578058022
"tau[15,1]",0.232822124735,0.23330777,0.0162758292792959,0.015705078018,0.205495353,0.2590154675,1.00370872612978,810.838771131359,939.706289116046
"tau[16,1]",0.247190389505,0.24758262,0.0151404489377845,0.014957788314,0.2222743235,0.2713633285,1.00005485106896,920.629311500073,1267.97309770014
"tau[17,1]",0.217740401775,0.218060745,0.0183198806419877,0.018938495184,0.1878730065,0.2472063975,1.00203183297864,826.578588631224,1110.37078159094
"tau[18,1]",0.19399794512,0.19413312,0.0169822244329359,0.016800215334,0.16688188,0.2214637735,1.00136000652782,1163.59809740745,991.207432622762
"tau[19,1]",0.24333940255,0.243008765,0.0196233662035722,0.019259070369,0.211503236,0.276121554,1.00697232124942,875.17901459956,1152.51527392879
"tau[20,1]",0.18835245929,0.188979065,0.0150936446719406,0.015046811031,0.1634337235,0.2122426715,1.00236145839146,948.757704253579,938.906596215034
"tau[21,1]",0.197553434715,0.197691035,0.0188416783460693,0.018401430747,0.1664129145,0.2289154465,0.999111875431938,893.45573620606,1091.22613968041
"tau[22,1]",0.19447053817,0.194910715,0.0183507957651817,0.019289700885,0.163611813,0.222881249,1.00360252649297,999.189319546982,1051.53282030365
"tau[23,1]",0.24658768028,0.246380645,0.0160319495503156,0.01583913471,0.2205635465,0.2731794825,1.00098939415962,979.242554899434,1354.0611466268
"tau[24,1]",0.20966584523,0.209804215,0.014001819985532,0.013756052058,0.186436235,0.2330267745,1.00152170954631,977.38493219423,1070.43409524159
"tau[25,1]",0.22412834232,0.22395123,0.0187051167247894,0.018671612358,0.1931283355,0.2549285745,1.0001130155966,968.582664711749,1035.9115605319
"tau[26,1]",0.2028816959,0.20317056,0.0169466387054719,0.017202452127,0.1744830005,0.230434774,0.999626934489396,894.167192120611,1123.54572331679
