"rep","subj","t0_mean","t0_q05","t0_q95","sv_mean","sv_q05","sv_q95","alpha_mean","alpha_q05","alpha_q95","t0_true","alpha_true","sv_true","t0_covered","sv_covered","alpha_covered"
9,89,0.0606832713833807,0.0565844500064031,0.0646293356378308,0.4081212959875,0.2122055045,0.683175477,1.7497185991246,1.63671081485433,1.86407551118662,0.0586063087912329,1.77671073695445,0.5,TRUE,TRUE,TRUE
9,90,0.0606175125469288,0.0564890330728069,0.0645591938343828,0.394979983375,0.205251974,0.6287443065,1.7860001497995,1.67399008414073,1.9049147207289,0.0586446470731923,1.84841557121621,0.5,TRUE,TRUE,TRUE
9,91,0.0604195512993143,0.0561382687930164,0.0643376901551819,0.344824684627,0.187786453,0.507689352,1.76056711884615,1.64569039352436,1.88414512438136,0.0564437083586387,1.77747787276498,0.5,TRUE,TRUE,TRUE
9,92,0.060273039305772,0.0560091920580208,0.0641805676906138,0.337754516129,0.175632648,0.5032153105,1.91155929355413,1.79296490331413,2.03314365387268,0.0565349501509496,1.98849026840787,0.5,TRUE,TRUE,TRUE
9,93,0.0605570348271178,0.0563021567405655,0.0645412294113737,0.367324981416,0.193411266,0.567077529,1.63406375389788,1.53524987428379,1.73557447795445,0.0581300919449058,1.59301964379666,0.5,TRUE,TRUE,TRUE
9,94,0.0605327210539253,0.0564356941308719,0.0642801120059411,0.350927155975,0.186331893,0.525549476,1.64744695075343,1.54481861579904,1.74982342965265,0.0555713430756633,1.56404975605976,0.5,FALSE,TRUE,TRUE
9,95,0.060797191495894,0.0566237009827842,0.0649352748251053,0.375118313033,0.193498575,0.5854900115,1.85504634131161,1.73622519809933,1.98022436335885,0.0570329477324009,1.75320594118247,0.5,TRUE,TRUE,TRUE
9,96,0.0607280460519338,0.0567050055147851,0.0645727216148629,0.4016169439515,0.21322574,0.64163494,1.76230440942262,1.65100229185937,1.8769606792854,0.0580420223328519,1.74940967989601,0.5,TRUE,TRUE,TRUE
9,97,0.0607972118232538,0.056650517965476,0.064635865982336,0.372575325834,0.1970239155,0.567852379,1.8637679333946,1.74093366273653,1.98976207641949,0.0558970625590044,1.82036482489505,0.5,FALSE,TRUE,TRUE
9,98,0.0606133387070448,0.0564002083758285,0.0646053001242175,0.3560668323725,0.19346677,0.528309021,1.64082318670127,1.54127151718824,1.73979343772026,0.0568015908110408,1.57534652074448,0.5,TRUE,TRUE,TRUE
9,99,0.060753402422108,0.0567428192632372,0.0646176778773957,0.3594347010045,0.1954408775,0.5353890835,2.01271615198848,1.88782503463652,2.13775880423996,0.0584497555790045,1.96942798778261,0.5,TRUE,TRUE,TRUE
9,100,0.0606327060317991,0.0565400818332307,0.0646074726522149,0.377046741084,0.2155868595,0.572187521,1.83777025232761,1.7177054001917,1.95813732339684,0.0578516694095046,1.78879867081545,0.5,TRUE,TRUE,TRUE
10,1,0.0565743592899101,0.0521186170421329,0.0611212276506892,0.487641563275,0.27355897,0.742601302,1.7351965314889,1.62092858478502,1.85763095056099,0.0581667180077159,1.56807746369158,0.5,TRUE,TRUE,FALSE
10,2,0.0564963586928955,0.0520317214381249,0.0607020544725482,0.5023149271505,0.293044234,0.7535834425,1.82004974243737,1.69663460491158,1.9481287270587,0.0551244463589311,1.71937693650838,0.5,TRUE,TRUE,TRUE
10,3,0.0565804319883762,0.0521832404766833,0.0610028497974697,0.4769687145705,0.2616226895,0.7226750005,1.85140768495387,1.73813771921828,1.97229021472813,0.0597400955345884,1.7037787304555,0.5,TRUE,TRUE,FALSE
10,4,0.0561990289473826,0.0518484223610949,0.0603530484020814,0.505585097164,0.2873390685,0.7626149495,1.8233118987181,1.71142498716263,1.94349844528674,0.0552860407189432,1.82551716843894,0.5,TRUE,TRUE,TRUE
10,5,0.0565706176249099,0.0521700651228809,0.061099921914742,0.474470271467,0.266725839,0.686744842,1.99414353303672,1.86558310136199,2.12099602401455,0.0583111781831557,2.03505671862967,0.5,TRUE,TRUE,TRUE
10,6,0.0565062827088748,0.0520198758227593,0.0609337901297873,0.54279642921,0.318480712,0.816537718,1.87817304142153,1.75430755867035,2.00787899589821,0.0578991698050453,1.86178313311373,0.5,TRUE,TRUE,TRUE
10,7,0.0564900198607448,0.0520669061173128,0.0608195806821402,0.5081176416885,0.2781552685,0.7934727685,1.86882545835238,1.75136084270789,1.99408448961116,0.0550828757347019,1.82134379846865,0.5,TRUE,TRUE,TRUE
10,8,0.056556752570903,0.0521323001555543,0.0610768267741333,0.497533484695,0.2865312905,0.753455917,1.76680435067027,1.65828030581431,1.8798611148487,0.0569079670389618,1.61896947031223,0.5,TRUE,TRUE,FALSE
10,9,0.0562550936199799,0.0518227749378285,0.0605496537326478,0.422820119371,0.2338285015,0.6275372385,1.72051235641913,1.61055511119351,1.83454321166014,0.0568968363942567,1.56820869772801,0.5,TRUE,TRUE,FALSE
10,10,0.0564146686397784,0.0518501462468201,0.06082975352763,0.520918827345,0.299074884,0.807480312,1.80545520822316,1.6877331779654,1.92431881741361,0.0569476227445334,1.72748926676873,0.5,TRUE,TRUE,TRUE
10,11,0.0563924152433602,0.0520161221438766,0.0603804712140617,0.509505190518,0.2811558845,0.780951827,1.90526835390446,1.78633669077395,2.02662352968349,0.0554422622186459,1.89154274863279,0.5,TRUE,TRUE,TRUE
10,12,0.0563042884360381,0.0518473765304682,0.0605317280191614,0.4584391776835,0.266584794,0.674999215,1.7560610952858,1.64383179708005,1.87135618475228,0.0568145850885167,1.6941746800794,0.5,TRUE,TRUE,TRUE
10,13,0.056391794774692,0.0520760580745292,0.0605423167806652,0.45737925309,0.252894439,0.6756640645,1.9712716997237,1.85127389328016,2.0951444589385,0.0561135401760593,1.9861704533591,0.5,TRUE,TRUE,TRUE
10,14,0.0564197365782708,0.0519744649399121,0.0608102932112138,0.41193658345,0.2323063735,0.596531197,1.98080168532081,1.8632196581118,2.10499973872762,0.059127572678349,2.11468803777003,0.5,TRUE,TRUE,FALSE
10,15,0.0565836633170433,0.0523343906200977,0.0610370685860764,0.4464586742605,0.2465402875,0.6577986405,1.88913567731575,1.76418984907397,2.01873851855756,0.0563337745507533,1.85201657903548,0.5,TRUE,TRUE,TRUE
10,16,0.0564261895576555,0.0518954699598677,0.0608501640103187,0.4859104698985,0.26993933,0.741804623,1.84172159080392,1.7339197104082,1.95562637884279,0.0578772822453302,1.78087213540442,0.5,TRUE,TRUE,TRUE
10,17,0.0564658134109063,0.0520441459167323,0.0608041851563911,0.46579523426,0.264044066,0.6725588595,1.94264088975223,1.81999896552214,2.07570199971286,0.0593778335100616,1.95726628108113,0.5,TRUE,TRUE,TRUE
10,18,0.0565057103161414,0.0520027644383541,0.0610369078711436,0.610643404345,0.3607358915,0.9792230025,1.74927693595978,1.63069221143906,1.87498960987234,0.0565576317069311,1.61358806166066,0.5,TRUE,TRUE,FALSE
10,19,0.0565289200992597,0.0522145641214996,0.0610128940475694,0.462096589433,0.2557132575,0.690568405,1.83017188258356,1.70874582472338,1.95652514673115,0.0576631149671361,1.80980822169773,0.5,TRUE,TRUE,TRUE
10,20,0.0566041998251673,0.0521274937371668,0.0609956392009971,0.464783557298,0.248497639,0.706330872,1.8341065083701,1.71647853579476,1.95566288503038,0.0566396817864405,1.87686125531677,0.5,TRUE,TRUE,TRUE
10,21,0.0565514440689977,0.0521479100074582,0.0610399405853474,0.4885396149105,0.272077908,0.7282330225,1.90891336774956,1.79548174442288,2.03496711375919,0.0583154334750573,1.82156087165229,0.5,TRUE,TRUE,TRUE
10,22,0.0560637436732824,0.051407250969055,0.0602814877781796,0.48596895796,0.2717618895,0.7337181175,1.64278588522608,1.53800924415221,1.75101291288703,0.0576141626189972,1.57490622083894,0.5,TRUE,TRUE,TRUE
10,23,0.0564283545250002,0.0520230867272488,0.0609541767836966,0.4413477921,0.2457699085,0.643803198,1.86282890411312,1.74422561323256,1.98476192264463,0.0583057448989593,1.80851686107477,0.5,TRUE,TRUE,TRUE
10,24,0.0565263646025872,0.052194623573844,0.0609082806086154,0.59873151475,0.3499963455,0.956020077,1.95519721847027,1.82383916042229,2.08808606089735,0.0585634622962388,1.95152456744245,0.5,TRUE,TRUE,TRUE
10,25,0.0565889928770459,0.0523076520564905,0.0610049821088639,0.416045927455,0.228610342,0.607657435,2.10038505077983,1.96413212287825,2.25028974731413,0.0566843606614348,2.20541786224575,0.5,TRUE,TRUE,TRUE
10,26,0.0561044760661156,0.0513544444347314,0.0604835708554249,0.4908322941515,0.278134916,0.757473409,1.73509833099586,1.62205842600762,1.85399060511941,0.0562943607985054,1.66286805376037,0.5,TRUE,TRUE,TRUE
10,27,0.0558432588357146,0.0511269174704116,0.0600849652723357,0.4392736818485,0.240501125,0.6432588035,1.85872819023592,1.74912850631158,1.97161649038268,0.0567858621554223,1.98903085182338,0.5,TRUE,TRUE,FALSE
10,28,0.0561092519043478,0.051587753330378,0.0602962741354305,0.478698476045,0.2691300915,0.7281861785,1.83614217265985,1.71676341306412,1.95462589507742,0.0565586401993511,1.8075495731126,0.5,TRUE,TRUE,TRUE
10,29,0.0560948649055962,0.0514888067766194,0.0603867359681552,0.4198496034045,0.228687604,0.617355933,1.80525613735793,1.69086684179221,1.92311471702421,0.0587713946597605,1.90094403673344,0.5,TRUE,TRUE,TRUE
10,30,0.0563251230001689,0.0518859442707723,0.0607178633790116,0.4620893835995,0.2616186425,0.696592065,1.74188194012803,1.62718345517177,1.85738076308751,0.0554610063111582,1.65970147374395,0.5,TRUE,TRUE,TRUE
10,31,0.0564080149464559,0.0519524594005953,0.060735756835089,0.48427702327,0.2817320525,0.722503845,1.83104193395452,1.71538220185021,1.95334578876535,0.0597836582384077,1.73213996304156,0.5,TRUE,TRUE,TRUE
10,32,0.0564043799860629,0.0519608441214619,0.0608566009208451,0.4670159566925,0.2555070225,0.6977797845,1.77808545303755,1.67000819318275,1.89438798397293,0.0572751040538112,1.7074843330384,0.5,TRUE,TRUE,TRUE
10,33,0.056617258709119,0.0523282403196478,0.0610462344465515,0.416119802839,0.2332438605,0.594019363,2.07795369632549,1.9384886291213,2.23434076874952,0.0573315578082395,2.0826707786073,0.5,TRUE,TRUE,TRUE
10,34,0.0562180693012294,0.051762180804338,0.060316331615142,0.5423776156215,0.311256382,0.840069011,1.67306776036629,1.56440627814284,1.78396222943128,0.0572899955549101,1.60632687982578,0.5,TRUE,TRUE,TRUE
10,35,0.0565790814885607,0.0521872175678628,0.0608565252452699,0.41656511411,0.233189746,0.59916908,1.96406701193237,1.84381394335807,2.09178915873422,0.0574758236631538,1.89689543560623,0.5,TRUE,TRUE,TRUE
10,36,0.0566903694132936,0.052262487970447,0.0613307581583599,0.461209826945,0.245862643,0.7006013265,1.79900785652171,1.67859531413437,1.92631131335655,0.0552319185695619,1.79348649306582,0.5,TRUE,TRUE,TRUE
10,37,0.0563257242254014,0.0519535072694466,0.0605745200747554,0.4216526074445,0.2256869615,0.620159259,1.86035336864806,1.73601136806704,1.9920613759853,0.0583604923292715,1.76671214778025,0.5,TRUE,TRUE,TRUE
10,38,0.0562499346322911,0.051981366175222,0.0603761471479375,0.424426830329,0.23082288,0.6242262865,1.96192442096622,1.84016367598041,2.09547303239177,0.0590192843995445,1.93205270661827,0.5,TRUE,TRUE,TRUE
10,39,0.056314594273864,0.0518830255060154,0.0605092518337439,0.52269220804,0.2926990275,0.8182648775,1.77355282028767,1.66273763138333,1.88895402246932,0.0596750716521826,1.65590596036924,0.5,TRUE,TRUE,FALSE
10,40,0.0564894763193131,0.0521313322542328,0.0609222971672796,0.423224197428,0.2328039575,0.630608649,1.91103901989459,1.79389376439538,2.03881985086769,0.0576296188487535,1.87226674364084,0.5,TRUE,TRUE,TRUE
10,41,0.0565238493296176,0.0520983088270776,0.0607834971303723,0.64755187365,0.3699183845,1.08211469,1.77376366482216,1.65720997798198,1.90587635377097,0.0568175899831767,1.75746656181523,0.5,TRUE,TRUE,TRUE
10,42,0.0562766815885486,0.0517220666026179,0.0605954235642801,0.537183923325,0.3148878765,0.841553354,1.74252755955834,1.63114237380767,1.8584266404482,0.0575095565478362,1.78882157210552,0.5,TRUE,TRUE,TRUE
10,43,0.0565606645598335,0.05212611791108,0.0609963319968169,0.428525333885,0.23762225,0.6170722855,2.04500325422305,1.91440914462891,2.18304801560062,0.0575311444350788,1.98815073026392,0.5,TRUE,TRUE,TRUE
10,44,0.0565391009226842,0.052270825313528,0.0608890253449069,0.474892307107,0.2662166055,0.7192259765,1.98390927611389,1.85968363504453,2.11775113237508,0.0582162628399829,1.92271115260361,0.5,TRUE,TRUE,TRUE
10,45,0.056481298484147,0.0520446328328991,0.0608982685005792,0.414093957954,0.2318444005,0.602648026,1.95753372863923,1.83678741105157,2.08633963982172,0.05767039871669,2.02468405396385,0.5,TRUE,TRUE,TRUE
10,46,0.0563807803226092,0.05198193962171,0.0607983461200189,0.478146755535,0.269430202,0.704947572,1.94222073806346,1.82147453619105,2.06600281081938,0.0565944734893856,1.84505233637388,0.5,TRUE,TRUE,TRUE
10,47,0.0563869539950933,0.0520514619550568,0.0606902714002822,0.487648599931,0.27635262,0.746504512,1.80636701476293,1.69441618380342,1.91992559952305,0.0546929801295218,1.75133256206094,0.5,TRUE,TRUE,TRUE
10,48,0.0561600481291326,0.0514453177955554,0.0606421278179123,0.435069340968,0.2481218655,0.624552118,1.74892628426934,1.64190198876845,1.86417305748518,0.0580134717174409,1.65244079078917,0.5,TRUE,TRUE,TRUE
10,49,0.0562996216833577,0.0518231117568617,0.0606193431831724,0.4524238772445,0.241407008,0.6760881855,1.80863713068907,1.69679076322313,1.92184131971772,0.0573066714810225,1.73696188097326,0.5,TRUE,TRUE,TRUE
10,50,0.0564220185862647,0.0519953922934438,0.0607290857397518,0.48057293225,0.27788646,0.716735151,1.82021219253165,1.70712374120087,1.94530324034502,0.0552231063707042,1.87624741239165,0.5,TRUE,TRUE,TRUE
10,51,0.0563292844298442,0.0519544863540179,0.0605486491223823,0.47818521176,0.259525387,0.7383161145,1.74873679661452,1.64422694087878,1.86100646869314,0.0567978685904806,1.65269456103588,0.5,TRUE,TRUE,TRUE
10,52,0.0563652748207615,0.0519353594668311,0.060699298726189,0.4640034653805,0.2643234785,0.68602159,1.76976262500999,1.66394624984802,1.87763530384488,0.0578986544410685,1.69088419068193,0.5,TRUE,TRUE,TRUE
10,53,0.0565241614185961,0.0521745808708011,0.0608450536708991,0.426001929611,0.240280624,0.6128142945,1.97928486685394,1.85945643463348,2.11152149422812,0.0559815974683447,1.91008719267634,0.5,TRUE,TRUE,TRUE
10,54,0.0561534231870529,0.0515918536736919,0.0602086854716503,0.429338852212,0.233439363,0.633329839,1.88222498052494,1.76758175048404,1.99872966811978,0.0564204821255824,1.86678353789223,0.5,TRUE,TRUE,TRUE
10,55,0.0563062940345084,0.0519057704205527,0.0605812607456827,0.418393567105,0.2326832005,0.613656919,1.91917938710244,1.80008492344795,2.03852760806709,0.0571022983532736,1.88742184981489,0.5,TRUE,TRUE,TRUE
10,56,0.0564438942527487,0.0519688244217048,0.0609208106711514,0.439907719535,0.25054028,0.630645998,2.03089196349361,1.88260008441464,2.18658471425014,0.0576428461666097,2.09284175070829,0.5,TRUE,TRUE,TRUE
10,57,0.05638521719499,0.0517993116409349,0.0606694019809033,0.463878840535,0.2716781885,0.6813638675,1.90286690141759,1.78288292701916,2.03754498259974,0.0564966278025093,1.89687798991607,0.5,TRUE,TRUE,TRUE
10,58,0.0564175525427558,0.0519166137969038,0.0609717448502411,0.440892074395,0.2446985245,0.6524500765,1.80345633833682,1.6892774426923,1.92408671905549,0.0584737864288108,1.84912094296219,0.5,TRUE,TRUE,TRUE
10,59,0.0562994407589727,0.0519396274743174,0.0606589739623837,0.4513098807045,0.247818456,0.6514899545,1.90790212560788,1.78365088367314,2.03754876205203,0.0583659382476865,2.02800103743912,0.5,TRUE,TRUE,TRUE
10,60,0.0565682887061392,0.0522271066488674,0.0609673469061885,0.4368107549535,0.2335017285,0.643225157,1.90994555682096,1.78404201163665,2.04210352029983,0.0568676302476822,1.88663289338213,0.5,TRUE,TRUE,TRUE
10,61,0.0565944703663538,0.0521362678869511,0.0610375377278494,0.54603694748,0.32444276,0.8276023665,1.88586223918087,1.76986343382378,2.00636621032849,0.055636280014661,1.73913169816479,0.5,TRUE,TRUE,FALSE
10,62,0.056445979306381,0.0521113829247519,0.0609470403327863,0.504296212807,0.30006264,0.747224587,1.96392128043926,1.84121428603379,2.09453228682033,0.0585228714487596,1.90882292085018,0.5,TRUE,TRUE,TRUE
10,63,0.0563132315772444,0.051785470343163,0.0607178531638367,0.4183930741,0.2309936825,0.6031888495,1.91343187766752,1.80138573392205,2.03140756746034,0.0583209914966769,2.06345687906451,0.5,TRUE,TRUE,FALSE
10,64,0.0561874531462554,0.0516165856656296,0.0603620955932602,0.4449401382135,0.24198374,0.640706868,1.85352130100759,1.743621354226,1.97357369405761,0.0581950495699348,1.89916667243475,0.5,TRUE,TRUE,TRUE
10,65,0.0565005871046505,0.0520912468894644,0.0610837269613122,0.515554736445,0.3076603445,0.78094463,1.97526013497351,1.85470822782824,2.10934554645182,0.059650084444526,2.01940085167534,0.5,TRUE,TRUE,TRUE
10,66,0.0565717352833881,0.0521916060932883,0.0612038654031612,0.54848777375,0.3021163895,0.877692763,1.78842844288909,1.6723047779919,1.9154775595921,0.0561641863085534,1.7600746972538,0.5,TRUE,TRUE,TRUE
10,67,0.0565869133573282,0.0522731725697984,0.0610607048609756,0.4448665696645,0.250039191,0.652101838,2.02080483521497,1.89068070764361,2.15126022400911,0.056958169739732,2.0027709434954,0.5,TRUE,TRUE,TRUE
10,68,0.0564342161626708,0.0520071664817885,0.0607985874557811,0.401739457583,0.215242215,0.5833258545,1.85480631630302,1.72892467622006,1.99082935269711,0.058145961702477,1.94895948558086,0.5,TRUE,TRUE,TRUE
10,69,0.0560725320512147,0.051443122577848,0.0602678444461429,0.49772586724,0.2769017265,0.7739945725,1.70429209393408,1.59668381937739,1.81726591856416,0.0562726556651336,1.7488323511991,0.5,TRUE,TRUE,TRUE
10,70,0.0566773848181306,0.0523386524510143,0.0613249837646294,0.4366139986385,0.2438302855,0.6434755295,1.85410049854066,1.72904502886797,1.9862773201131,0.0582054670467034,1.77150521071781,0.5,TRUE,TRUE,TRUE
10,71,0.0563873721939613,0.0519563821132795,0.060663696332656,0.447800297097,0.246672636,0.655696503,1.91863637723065,1.79455868399121,2.04542274457124,0.0585756682320338,1.99710595662895,0.5,TRUE,TRUE,TRUE
10,72,0.0565163577515513,0.0522898253283879,0.0608426625169718,0.47600030096,0.262024956,0.7069328955,1.72511253199288,1.6108384528453,1.84241973645575,0.0546083250419416,1.69640907986412,0.5,TRUE,TRUE,TRUE
10,73,0.0563817714211892,0.0521801375567507,0.0606794664351224,0.50541039804,0.2805090775,0.7865779535,1.84662291501144,1.7325729659214,1.96683831549723,0.0583906454348113,1.72025437116906,0.5,TRUE,TRUE,FALSE
10,74,0.0563009495505113,0.0516595370277861,0.0606193980685695,0.4135447819615,0.2299663685,0.601426308,1.85858806170393,1.74413447738345,1.9762808304623,0.0575083097328142,1.71100727742212,0.5,TRUE,TRUE,FALSE
10,75,0.0563981969994765,0.0521029196872999,0.0606895276279234,0.5264973535395,0.29811643,0.8141116405,1.86699342314766,1.75268180429523,1.98179356792181,0.0582698649739278,1.84308565141563,0.5,TRUE,TRUE,TRUE
10,76,0.0562418538215186,0.051605764907285,0.0605520003383952,0.4199752640815,0.22453309,0.6144787485,1.93792183704724,1.82273204353613,2.06276518661935,0.0559951631878933,1.92615007805351,0.5,TRUE,TRUE,TRUE
10,77,0.0563856332729016,0.0521363113782888,0.0604763780870014,0.553779715835,0.322156501,0.8605359835,1.86338295497718,1.74641100860771,1.98321371560758,0.0555311241617794,1.8100985269257,0.5,TRUE,TRUE,TRUE
10,78,0.0564642059350197,0.0520738891261376,0.0607687471860241,0.451048762958,0.2520428725,0.669348848,1.93916304433459,1.80005560368738,2.08918590196153,0.0584245484934655,1.88925965983279,0.5,TRUE,TRUE,TRUE
10,79,0.0564713120152493,0.0520566831927946,0.061045977401706,0.54664443748,0.3254488025,0.832071141,1.90080159435312,1.783603876566,2.02755683393574,0.0567309086059843,1.90872685526731,0.5,TRUE,TRUE,TRUE
10,80,0.0564216423239377,0.0520419718466015,0.0607919781060717,0.528813180319,0.3135590295,0.837293259,1.83792636039988,1.72231001380374,1.95613056229169,0.0580739196770077,1.81590543909332,0.5,TRUE,TRUE,TRUE
